val_loss,val_top1,val_top3,val_top5,train_loss,train_top1,train_top3,train_top5,epoch,language,model,exp_name,train_mse,train_cos,train_perceptual,val_mse,val_cos,val_perceptual
0.32389992475509644,91.71692657470703,97.30355072021484,99.16410064697266,0.10575801879167557,100.0,100.0,100.0,37,fr,listener,transparency_v1,,,,,,
0.32809534668922424,92.7415771484375,97.30355072021484,98.32820129394531,0.0955144464969635,100.0,100.0,100.0,38,fr,listener,transparency_v1,,,,,,
0.3060746192932129,91.71692657470703,98.32820129394531,98.32820129394531,0.09095785766839981,100.0,100.0,100.0,39,fr,listener,transparency_v1,,,,,,
0.29819297790527344,91.71692657470703,97.30355072021484,98.32820129394531,0.08679550886154175,100.0,100.0,100.0,40,fr,listener,transparency_v1,,,,,,
0.3107137680053711,91.71692657470703,97.30355072021484,98.32820129394531,0.08237380534410477,100.0,100.0,100.0,41,fr,listener,transparency_v1,,,,,,
0.28968048095703125,91.71692657470703,97.30355072021484,98.32820129394531,0.08215721696615219,100.0,100.0,100.0,42,fr,listener,transparency_v1,,,,,,
0.28109416365623474,91.71692657470703,97.30355072021484,98.32820129394531,0.07128157466650009,100.0,100.0,100.0,43,fr,listener,transparency_v1,,,,,,
0.2852106988430023,91.71692657470703,97.30355072021484,98.32820129394531,0.0667075589299202,100.0,100.0,100.0,44,fr,listener,transparency_v1,,,,,,
0.27792224287986755,94.60710144042969,97.30355072021484,98.32820129394531,0.06377597898244858,100.0,100.0,100.0,45,fr,listener,transparency_v1,,,,,,
0.28578823804855347,91.71692657470703,97.30355072021484,98.32820129394531,0.06241709366440773,100.0,100.0,100.0,46,fr,listener,transparency_v1,,,,,,
0.275201678276062,91.71692657470703,98.32820129394531,98.32820129394531,0.056421902030706406,100.0,100.0,100.0,47,fr,listener,transparency_v1,,,,,,
0.2664627432823181,91.71692657470703,97.30355072021484,98.32820129394531,0.053893279284238815,100.0,100.0,100.0,48,fr,listener,transparency_v1,,,,,,
0.2734949588775635,91.71692657470703,98.32820129394531,98.32820129394531,0.05211299657821655,100.0,100.0,100.0,49,fr,listener,transparency_v1,,,,,,
0.2712995111942291,91.71692657470703,97.30355072021484,98.32820129394531,0.047977566719055176,100.0,100.0,100.0,50,fr,listener,transparency_v1,,,,,,
0.2693461775779724,91.71692657470703,98.32820129394531,98.32820129394531,0.0440446101129055,100.0,100.0,100.0,51,fr,listener,transparency_v1,,,,,,
0.2596355080604553,91.71692657470703,98.32820129394531,98.32820129394531,0.04342344030737877,100.0,100.0,100.0,52,fr,listener,transparency_v1,,,,,,
0.26155102252960205,91.71692657470703,98.32820129394531,98.32820129394531,0.04257655888795853,100.0,100.0,100.0,53,fr,listener,transparency_v1,,,,,,
0.2580401301383972,91.71692657470703,98.32820129394531,98.32820129394531,0.04045946151018143,100.0,100.0,100.0,54,fr,listener,transparency_v1,,,,,,
0.2594771385192871,91.71692657470703,98.32820129394531,98.32820129394531,0.03719179704785347,100.0,100.0,100.0,55,fr,listener,transparency_v1,,,,,,
0.2565933167934418,91.71692657470703,98.32820129394531,98.32820129394531,0.0377567820250988,100.0,100.0,100.0,56,fr,listener,transparency_v1,,,,,,
0.25338587164878845,91.71692657470703,98.32820129394531,98.32820129394531,0.03511909767985344,100.0,100.0,100.0,57,fr,listener,transparency_v1,,,,,,
0.254955917596817,90.88102722167969,98.32820129394531,98.32820129394531,0.03313344717025757,100.0,100.0,100.0,58,fr,listener,transparency_v1,,,,,,
0.25124403834342957,91.71692657470703,98.32820129394531,98.32820129394531,0.0321652851998806,100.0,100.0,100.0,59,fr,listener,transparency_v1,,,,,,
0.2536380887031555,91.71692657470703,98.32820129394531,98.32820129394531,0.03346502035856247,100.0,100.0,100.0,60,fr,listener,transparency_v1,,,,,,
0.24680998921394348,91.71692657470703,98.32820129394531,98.32820129394531,0.03100789524614811,100.0,100.0,100.0,61,fr,listener,transparency_v1,,,,,,
0.24603120982646942,94.60710144042969,98.32820129394531,98.32820129394531,0.03017711639404297,100.0,100.0,100.0,62,fr,listener,transparency_v1,,,,,,
0.24020875990390778,91.71692657470703,98.32820129394531,98.32820129394531,0.028335386887192726,100.0,100.0,100.0,63,fr,listener,transparency_v1,,,,,,
0.24842509627342224,91.71692657470703,98.32820129394531,98.32820129394531,0.027829572558403015,100.0,100.0,100.0,64,fr,listener,transparency_v1,,,,,,
0.24357131123542786,91.71692657470703,98.32820129394531,98.32820129394531,0.02689734287559986,100.0,100.0,100.0,65,fr,listener,transparency_v1,,,,,,
0.2427755743265152,91.71692657470703,98.32820129394531,98.32820129394531,0.025788994506001472,100.0,100.0,100.0,66,fr,listener,transparency_v1,,,,,,
0.24987491965293884,91.71692657470703,98.32820129394531,98.32820129394531,0.025636522099375725,100.0,100.0,100.0,67,fr,listener,transparency_v1,,,,,,
0.24328191578388214,91.71692657470703,98.32820129394531,98.32820129394531,0.02390173263847828,100.0,100.0,100.0,68,fr,listener,transparency_v1,,,,,,
0.2407594472169876,91.71692657470703,98.32820129394531,98.32820129394531,0.025722980499267578,100.0,100.0,100.0,69,fr,listener,transparency_v1,,,,,,
0.24331404268741608,91.71692657470703,98.32820129394531,98.32820129394531,0.023027285933494568,100.0,100.0,100.0,70,fr,listener,transparency_v1,,,,,,
0.24102605879306793,91.71692657470703,98.32820129394531,98.32820129394531,0.022632397711277008,100.0,100.0,100.0,71,fr,listener,transparency_v1,,,,,,
0.2396150827407837,91.71692657470703,98.32820129394531,98.32820129394531,0.0231421310454607,100.0,100.0,100.0,72,fr,listener,transparency_v1,,,,,,
0.23627278208732605,91.71692657470703,98.32820129394531,98.32820129394531,0.022711321711540222,100.0,100.0,100.0,73,fr,listener,transparency_v1,,,,,,
0.2346019148826599,91.71692657470703,98.32820129394531,98.32820129394531,0.021866450086236,100.0,100.0,100.0,74,fr,listener,transparency_v1,,,,,,
0.23925159871578217,91.71692657470703,98.32820129394531,98.32820129394531,0.021279720589518547,100.0,100.0,100.0,75,fr,listener,transparency_v1,,,,,,
0.23717249929904938,91.71692657470703,98.32820129394531,98.32820129394531,0.021838409826159477,100.0,100.0,100.0,76,fr,listener,transparency_v1,,,,,,
0.23616865277290344,91.71692657470703,98.32820129394531,98.32820129394531,0.021456167101860046,100.0,100.0,100.0,77,fr,listener,transparency_v1,,,,,,
0.23773278295993805,91.71692657470703,98.32820129394531,98.32820129394531,0.020727401599287987,100.0,100.0,100.0,78,fr,listener,transparency_v1,,,,,,
0.23571646213531494,91.71692657470703,98.32820129394531,98.32820129394531,0.020993884652853012,100.0,100.0,100.0,79,fr,listener,transparency_v1,,,,,,
0.238149493932724,91.71692657470703,98.32820129394531,98.32820129394531,0.019868824630975723,100.0,100.0,100.0,80,fr,listener,transparency_v1,,,,,,
0.23708970844745636,91.71692657470703,98.32820129394531,98.32820129394531,0.019956814125180244,100.0,100.0,100.0,81,fr,listener,transparency_v1,,,,,,
0.23669998347759247,91.71692657470703,98.32820129394531,98.32820129394531,0.01937831938266754,100.0,100.0,100.0,82,fr,listener,transparency_v1,,,,,,
0.23735563457012177,91.71692657470703,98.32820129394531,98.32820129394531,0.01961832493543625,100.0,100.0,100.0,83,fr,listener,transparency_v1,,,,,,
0.23691454529762268,91.71692657470703,98.32820129394531,98.32820129394531,0.019399546086788177,100.0,100.0,100.0,84,fr,listener,transparency_v1,,,,,,
0.23684503138065338,91.71692657470703,98.32820129394531,98.32820129394531,0.019977319985628128,100.0,100.0,100.0,85,fr,listener,transparency_v1,,,,,,
0.23807752132415771,91.71692657470703,98.32820129394531,98.32820129394531,0.019259974360466003,100.0,100.0,100.0,86,fr,listener,transparency_v1,,,,,,
0.23754671216011047,91.71692657470703,98.32820129394531,98.32820129394531,0.019663972780108452,100.0,100.0,100.0,87,fr,listener,transparency_v1,,,,,,
0.23661282658576965,91.71692657470703,98.32820129394531,98.32820129394531,0.019548660144209862,100.0,100.0,100.0,88,fr,listener,transparency_v1,,,,,,
0.23494461178779602,91.71692657470703,98.32820129394531,98.32820129394531,0.01963912695646286,100.0,100.0,100.0,89,fr,listener,transparency_v1,,,,,,
0.23405826091766357,91.71692657470703,98.32820129394531,98.32820129394531,0.019138753414154053,100.0,100.0,100.0,90,fr,listener,transparency_v1,,,,,,
0.2343471497297287,91.71692657470703,98.32820129394531,98.32820129394531,0.018714210018515587,100.0,100.0,100.0,91,fr,listener,transparency_v1,,,,,,
0.23416025936603546,91.71692657470703,98.32820129394531,98.32820129394531,0.019316034391522408,100.0,100.0,100.0,92,fr,listener,transparency_v1,,,,,,
0.23412781953811646,91.71692657470703,98.32820129394531,98.32820129394531,0.018245870247483253,100.0,100.0,100.0,93,fr,listener,transparency_v1,,,,,,
0.23494692146778107,91.71692657470703,98.32820129394531,98.32820129394531,0.01904810592532158,100.0,100.0,100.0,94,fr,listener,transparency_v1,,,,,,
0.23603588342666626,91.71692657470703,98.32820129394531,98.32820129394531,0.01848701201379299,100.0,100.0,100.0,95,fr,listener,transparency_v1,,,,,,
0.23625676333904266,91.71692657470703,98.32820129394531,98.32820129394531,0.018326960504055023,100.0,100.0,100.0,96,fr,listener,transparency_v1,,,,,,
0.23617087304592133,91.71692657470703,98.32820129394531,98.32820129394531,0.01818007603287697,100.0,100.0,100.0,97,fr,listener,transparency_v1,,,,,,
0.2360432893037796,91.71692657470703,98.32820129394531,98.32820129394531,0.018363328650593758,100.0,100.0,100.0,98,fr,listener,transparency_v1,,,,,,
0.23553070425987244,91.71692657470703,98.32820129394531,98.32820129394531,0.018744049593806267,100.0,100.0,100.0,99,fr,listener,transparency_v1,,,,,,
3.8473317623138428,2.17391300201416,6.5217390060424805,10.8695650100708,4.014328479766846,2.17391300201416,6.832298278808594,9.316770553588867,0,fr,recognizer,transparency_v1,,,,,,
3.8973958492279053,2.17391300201416,6.5217390060424805,10.8695650100708,3.806584119796753,4.037267208099365,10.8695650100708,17.39130401611328,1,fr,recognizer,transparency_v1,,,,,,
3.904184103012085,5.4347825050354,6.5217390060424805,11.956521987915039,3.7408292293548584,3.726708173751831,13.354037284851074,22.670806884765625,2,fr,recognizer,transparency_v1,,,,,,
3.8463234901428223,2.17391300201416,9.782608985900879,11.956521987915039,3.6936702728271484,4.658385276794434,13.664596557617188,21.7391300201416,3,fr,recognizer,transparency_v1,,,,,,
3.7839109897613525,4.34782600402832,11.956521987915039,19.565217971801758,3.6323909759521484,10.559005737304688,19.875776290893555,27.95030975341797,4,fr,recognizer,transparency_v1,,,,,,
3.7823493480682373,2.17391300201416,10.8695650100708,25.0,3.622044086456299,9.006211280822754,22.360248565673828,31.366458892822266,5,fr,recognizer,transparency_v1,,,,,,
3.7594239711761475,2.17391300201416,13.043478012084961,29.34782600402832,3.60953950881958,5.900620937347412,21.7391300201416,30.434782028198242,6,fr,recognizer,transparency_v1,,,,,,
3.731031894683838,4.34782600402832,15.217391014099121,21.7391300201416,3.524873971939087,9.006211280822754,24.534160614013672,39.130435943603516,7,fr,recognizer,transparency_v1,,,,,,
3.6874873638153076,6.5217390060424805,19.565217971801758,31.521739959716797,3.5064775943756104,12.42236042022705,27.95030975341797,40.683231353759766,8,fr,recognizer,transparency_v1,,,,,,
3.6636550426483154,8.69565200805664,20.65217399597168,32.60869598388672,3.4423980712890625,15.838509559631348,35.71428680419922,47.826087951660156,9,fr,recognizer,transparency_v1,,,,,,
3.622885227203369,13.043478012084961,29.34782600402832,36.956520080566406,3.405186891555786,17.70186424255371,37.577640533447266,51.24223709106445,10,fr,recognizer,transparency_v1,,,,,,
3.5730364322662354,10.8695650100708,30.434782028198242,35.869564056396484,3.3334922790527344,19.254657745361328,42.54658508300781,55.279502868652344,11,fr,recognizer,transparency_v1,,,,,,
3.535738706588745,7.6086955070495605,31.521739959716797,42.39130401611328,3.29658842086792,18.322980880737305,44.40993881225586,57.76397705078125,12,fr,recognizer,transparency_v1,,,,,,
3.557068109512329,10.8695650100708,25.0,32.60869598388672,3.2170138359069824,25.1552791595459,50.3105583190918,59.316768646240234,13,fr,recognizer,transparency_v1,,,,,,
3.5345749855041504,17.39130401611328,27.173913955688477,36.956520080566406,3.1319007873535156,26.39751625061035,55.279502868652344,66.1490707397461,14,fr,recognizer,transparency_v1,,,,,,
3.412574052810669,20.65217399597168,31.521739959716797,40.21739196777344,3.080724000930786,26.70807456970215,55.279502868652344,66.77018737792969,15,fr,recognizer,transparency_v1,,,,,,
3.3534698486328125,17.39130401611328,33.69565200805664,42.39130401611328,2.9988012313842773,31.05590057373047,58.385093688964844,70.18633270263672,16,fr,recognizer,transparency_v1,,,,,,
3.322394371032715,15.217391014099121,33.69565200805664,43.4782600402832,2.951268434524536,33.85093307495117,58.69565200805664,73.60248565673828,17,fr,recognizer,transparency_v1,,,,,,
3.3002326488494873,17.39130401611328,30.434782028198242,40.21739196777344,2.8653948307037354,41.92546463012695,64.59627532958984,71.73912811279297,18,fr,recognizer,transparency_v1,,,,,,
3.2079992294311523,20.65217399597168,33.69565200805664,39.130435943603516,2.8140900135040283,40.3726692199707,64.90682983398438,75.15528106689453,19,fr,recognizer,transparency_v1,,,,,,
3.2041854858398438,17.39130401611328,32.60869598388672,41.30434799194336,2.688755512237549,53.1055908203125,68.94409942626953,79.19254302978516,20,fr,recognizer,transparency_v1,,,,,,
3.0636284351348877,26.086956024169922,44.565216064453125,51.08695602416992,2.607712507247925,54.34782791137695,72.98136901855469,79.50310516357422,21,fr,recognizer,transparency_v1,,,,,,
2.986701011657715,25.0,43.4782600402832,54.34782791137695,2.568051815032959,51.55279541015625,71.73912811279297,81.67701721191406,22,fr,recognizer,transparency_v1,,,,,,
3.02996563911438,23.913043975830078,43.4782600402832,50.0,2.508796215057373,53.726707458496094,74.22360229492188,82.91925811767578,23,fr,recognizer,transparency_v1,,,,,,
2.997749090194702,27.173913955688477,43.4782600402832,55.434783935546875,2.428339719772339,57.45341491699219,74.84471893310547,82.29813385009766,24,fr,recognizer,transparency_v1,,,,,,
2.9062328338623047,31.521739959716797,51.08695602416992,54.34782791137695,2.385174036026001,61.18012237548828,76.39751434326172,83.8509292602539,25,fr,recognizer,transparency_v1,,,,,,
2.8534817695617676,29.34782600402832,40.21739196777344,51.08695602416992,2.3076272010803223,59.00621032714844,76.70807647705078,85.40372467041016,26,fr,recognizer,transparency_v1,,,,,,
2.868633985519409,32.60869598388672,46.739131927490234,54.34782791137695,2.234468698501587,63.975154876708984,75.77639770507812,82.29813385009766,27,fr,recognizer,transparency_v1,,,,,,
2.8358490467071533,29.34782600402832,45.65217208862305,51.08695602416992,2.2296760082244873,63.043479919433594,79.50310516357422,86.64596557617188,28,fr,recognizer,transparency_v1,,,,,,
2.8058438301086426,32.60869598388672,41.30434799194336,56.5217399597168,2.0815858840942383,67.70186614990234,82.29813385009766,87.26708221435547,29,fr,recognizer,transparency_v1,,,,,,
2.8881988525390625,34.78260803222656,43.4782600402832,53.260868072509766,2.1586341857910156,61.18012237548828,79.81366729736328,86.02484130859375,30,fr,recognizer,transparency_v1,,,,,,
2.664020299911499,36.956520080566406,50.0,54.34782791137695,2.092604637145996,67.70186614990234,78.57142639160156,84.16149139404297,31,fr,recognizer,transparency_v1,,,,,,
2.861299514770508,30.434782028198242,40.21739196777344,51.08695602416992,2.0346693992614746,66.1490707397461,81.05590057373047,87.57763671875,32,fr,recognizer,transparency_v1,,,,,,
2.680778741836548,31.521739959716797,45.65217208862305,56.5217399597168,1.9543418884277344,71.73912811279297,83.8509292602539,89.75155639648438,33,fr,recognizer,transparency_v1,,,,,,
2.6967835426330566,39.130435943603516,50.0,52.173912048339844,1.98313307762146,63.975154876708984,81.36646270751953,89.13043212890625,34,fr,recognizer,transparency_v1,,,,,,
2.6407642364501953,34.78260803222656,48.91304397583008,55.434783935546875,1.90193772315979,67.39130401611328,78.57142639160156,84.78260803222656,35,fr,recognizer,transparency_v1,,,,,,
2.6209747791290283,38.043479919433594,51.08695602416992,55.434783935546875,1.9184805154800415,64.90682983398438,78.88198852539062,87.26708221435547,36,fr,recognizer,transparency_v1,,,,,,
2.7155754566192627,32.60869598388672,47.826087951660156,55.434783935546875,1.8435680866241455,67.39130401611328,83.54037475585938,89.44099426269531,37,fr,recognizer,transparency_v1,,,,,,
2.516730308532715,41.30434799194336,55.434783935546875,63.043479919433594,1.752401351928711,70.18633270263672,83.54037475585938,90.6832275390625,38,fr,recognizer,transparency_v1,,,,,,
2.463977575302124,43.4782600402832,57.60869598388672,59.78260803222656,1.7691987752914429,71.42857360839844,84.16149139404297,88.50931549072266,39,fr,recognizer,transparency_v1,,,,,,
2.6664371490478516,34.78260803222656,46.739131927490234,53.260868072509766,1.7215909957885742,66.77018737792969,84.4720458984375,88.81987762451172,40,fr,recognizer,transparency_v1,,,,,,
2.5751094818115234,38.043479919433594,48.91304397583008,56.5217399597168,1.7167625427246094,70.18633270263672,82.29813385009766,87.88819885253906,41,fr,recognizer,transparency_v1,,,,,,
2.4821174144744873,40.21739196777344,56.5217399597168,58.69565200805664,1.6515682935714722,71.73912811279297,82.60869598388672,87.88819885253906,42,fr,recognizer,transparency_v1,,,,,,
2.420381546020508,39.130435943603516,48.91304397583008,57.60869598388672,1.589178442955017,77.95030975341797,89.13043212890625,92.23602294921875,43,fr,recognizer,transparency_v1,,,,,,
2.4903812408447266,39.130435943603516,50.0,58.69565200805664,1.5902619361877441,73.91304016113281,86.02484130859375,90.99378967285156,44,fr,recognizer,transparency_v1,,,,,,
2.4923996925354004,44.565216064453125,53.260868072509766,56.5217399597168,1.5921064615249634,74.84471893310547,85.40372467041016,92.23602294921875,45,fr,recognizer,transparency_v1,,,,,,
2.551804304122925,36.956520080566406,54.34782791137695,58.69565200805664,1.614977478981018,72.36024475097656,83.8509292602539,88.19876098632812,46,fr,recognizer,transparency_v1,,,,,,
2.5213139057159424,35.869564056396484,54.34782791137695,61.956520080566406,1.5993376970291138,68.01242065429688,84.4720458984375,91.3043441772461,47,fr,recognizer,transparency_v1,,,,,,
2.6282308101654053,33.69565200805664,48.91304397583008,56.5217399597168,1.508270263671875,74.22360229492188,85.71428680419922,89.75155639648438,48,fr,recognizer,transparency_v1,,,,,,
2.431478977203369,41.30434799194336,52.173912048339844,56.5217399597168,1.4757213592529297,75.46583557128906,86.64596557617188,91.92546844482422,49,fr,recognizer,transparency_v1,,,,,,
2.3787574768066406,43.4782600402832,54.34782791137695,58.69565200805664,1.420318365097046,77.32919311523438,86.64596557617188,91.92546844482422,50,fr,recognizer,transparency_v1,,,,,,
2.5427613258361816,38.043479919433594,50.0,55.434783935546875,1.432671070098877,78.57142639160156,88.81987762451172,92.85713958740234,51,fr,recognizer,transparency_v1,,,,,,
2.464434862136841,43.4782600402832,51.08695602416992,57.60869598388672,1.5029444694519043,68.32298278808594,85.71428680419922,90.6832275390625,52,fr,recognizer,transparency_v1,,,,,,
2.3533992767333984,47.826087951660156,57.60869598388672,64.13043212890625,1.4251744747161865,77.63975524902344,86.02484130859375,91.3043441772461,53,fr,recognizer,transparency_v1,,,,,,
2.321753740310669,45.65217208862305,56.5217399597168,61.956520080566406,1.4067764282226562,75.15528106689453,85.09317016601562,90.37267303466797,54,fr,recognizer,transparency_v1,,,,,,
2.447070360183716,43.4782600402832,52.173912048339844,55.434783935546875,1.3834376335144043,75.77639770507812,87.57763671875,91.61490631103516,55,fr,recognizer,transparency_v1,,,,,,
2.315295457839966,46.739131927490234,59.78260803222656,64.13043212890625,1.3887219429016113,75.15528106689453,87.57763671875,92.85713958740234,56,fr,recognizer,transparency_v1,,,,,,
2.3903849124908447,40.21739196777344,56.5217399597168,58.69565200805664,1.308529257774353,78.88198852539062,91.3043441772461,95.03105926513672,57,fr,recognizer,transparency_v1,,,,,,
2.6841957569122314,32.60869598388672,53.260868072509766,58.69565200805664,1.2409995794296265,82.29813385009766,91.3043441772461,93.47826385498047,58,fr,recognizer,transparency_v1,,,,,,
2.5633528232574463,40.21739196777344,47.826087951660156,55.434783935546875,1.4203652143478394,70.18633270263672,88.19876098632812,91.61490631103516,59,fr,recognizer,transparency_v1,,,,,,
2.6462557315826416,32.60869598388672,47.826087951660156,55.434783935546875,1.3348731994628906,77.63975524902344,86.9565200805664,90.37267303466797,60,fr,recognizer,transparency_v1,,,,,,
2.4561216831207275,36.956520080566406,47.826087951660156,52.173912048339844,1.3119865655899048,75.46583557128906,88.50931549072266,93.47826385498047,61,fr,recognizer,transparency_v1,,,,,,
2.2741260528564453,41.30434799194336,58.69565200805664,65.21739196777344,1.2406970262527466,80.7453384399414,88.50931549072266,92.23602294921875,62,fr,recognizer,transparency_v1,,,,,,
2.3296263217926025,38.043479919433594,53.260868072509766,59.78260803222656,1.2419161796569824,79.50310516357422,89.44099426269531,92.54658508300781,63,fr,recognizer,transparency_v1,,,,,,
2.4346256256103516,42.39130401611328,53.260868072509766,57.60869598388672,1.2248752117156982,77.32919311523438,88.50931549072266,93.47826385498047,64,fr,recognizer,transparency_v1,,,,,,
2.3262228965759277,44.565216064453125,59.78260803222656,63.043479919433594,1.196493148803711,79.50310516357422,90.0621109008789,95.96273040771484,65,fr,recognizer,transparency_v1,,,,,,
2.326230525970459,41.30434799194336,53.260868072509766,60.869564056396484,1.1841793060302734,77.63975524902344,88.81987762451172,92.85713958740234,66,fr,recognizer,transparency_v1,,,,,,
2.4185824394226074,42.39130401611328,51.08695602416992,55.434783935546875,1.1495927572250366,78.57142639160156,88.50931549072266,93.1677017211914,67,fr,recognizer,transparency_v1,,,,,,
2.3105597496032715,40.21739196777344,57.60869598388672,60.869564056396484,1.112771987915039,79.81366729736328,91.61490631103516,94.09938049316406,68,fr,recognizer,transparency_v1,,,,,,
2.4235646724700928,36.956520080566406,51.08695602416992,55.434783935546875,1.1195597648620605,80.7453384399414,91.92546844482422,95.96273040771484,69,fr,recognizer,transparency_v1,,,,,,
2.524005651473999,36.956520080566406,47.826087951660156,55.434783935546875,1.1407787799835205,79.81366729736328,90.6832275390625,95.65217590332031,70,fr,recognizer,transparency_v1,,,,,,
2.312659978866577,42.39130401611328,48.91304397583008,59.78260803222656,1.1383923292160034,81.05590057373047,88.19876098632812,93.788818359375,71,fr,recognizer,transparency_v1,,,,,,
2.2287285327911377,47.826087951660156,56.5217399597168,60.869564056396484,1.1073969602584839,83.22981262207031,91.61490631103516,93.788818359375,72,fr,recognizer,transparency_v1,,,,,,
2.4116556644439697,42.39130401611328,52.173912048339844,55.434783935546875,1.1252565383911133,81.67701721191406,91.3043441772461,94.4099349975586,73,fr,recognizer,transparency_v1,,,,,,
2.4337997436523438,43.4782600402832,56.5217399597168,58.69565200805664,1.1491453647613525,80.12422180175781,93.1677017211914,95.03105926513672,74,fr,recognizer,transparency_v1,,,,,,
2.2894294261932373,44.565216064453125,51.08695602416992,58.69565200805664,1.0883097648620605,80.43478393554688,89.75155639648438,95.34161376953125,75,fr,recognizer,transparency_v1,,,,,,
2.247987747192383,44.565216064453125,56.5217399597168,59.78260803222656,1.0563582181930542,82.91925811767578,92.23602294921875,96.58385467529297,76,fr,recognizer,transparency_v1,,,,,,
2.2627999782562256,43.4782600402832,58.69565200805664,60.869564056396484,1.0319141149520874,81.98757934570312,92.85713958740234,95.03105926513672,77,fr,recognizer,transparency_v1,,,,,,
2.29888653755188,41.30434799194336,55.434783935546875,61.956520080566406,0.9948399662971497,84.16149139404297,93.788818359375,95.65217590332031,78,fr,recognizer,transparency_v1,,,,,,
2.303210973739624,45.65217208862305,54.34782791137695,61.956520080566406,0.9882757663726807,82.91925811767578,93.47826385498047,94.09938049316406,79,fr,recognizer,transparency_v1,,,,,,
2.3214893341064453,40.21739196777344,56.5217399597168,59.78260803222656,1.0976982116699219,79.50310516357422,89.75155639648438,94.72049713134766,80,fr,recognizer,transparency_v1,,,,,,
2.268153667449951,42.39130401611328,54.34782791137695,57.60869598388672,1.0281710624694824,82.60869598388672,92.23602294921875,95.03105926513672,81,fr,recognizer,transparency_v1,,,,,,
2.2391650676727295,43.4782600402832,52.173912048339844,59.78260803222656,0.9965023398399353,83.8509292602539,91.3043441772461,95.34161376953125,82,fr,recognizer,transparency_v1,,,,,,
2.312965154647827,42.39130401611328,55.434783935546875,59.78260803222656,0.9434329271316528,88.19876098632812,95.34161376953125,97.20497131347656,83,fr,recognizer,transparency_v1,,,,,,
2.2769217491149902,45.65217208862305,56.5217399597168,61.956520080566406,0.9351904392242432,84.4720458984375,95.34161376953125,97.82608795166016,84,fr,recognizer,transparency_v1,,,,,,
2.3406906127929688,43.4782600402832,54.34782791137695,57.60869598388672,0.9265528917312622,85.09317016601562,93.47826385498047,95.65217590332031,85,fr,recognizer,transparency_v1,,,,,,
2.2686777114868164,43.4782600402832,56.5217399597168,61.956520080566406,0.9637062549591064,83.54037475585938,94.09938049316406,95.03105926513672,86,fr,recognizer,transparency_v1,,,,,,
2.2264046669006348,50.0,58.69565200805664,63.043479919433594,0.9824761152267456,79.81366729736328,90.99378967285156,94.4099349975586,87,fr,recognizer,transparency_v1,,,,,,
2.364100933074951,45.65217208862305,53.260868072509766,58.69565200805664,0.9467460513114929,83.8509292602539,92.23602294921875,95.65217590332031,88,fr,recognizer,transparency_v1,,,,,,
2.305328369140625,42.39130401611328,55.434783935546875,59.78260803222656,0.9720602035522461,82.29813385009766,93.47826385498047,95.96273040771484,89,fr,recognizer,transparency_v1,,,,,,
2.254427909851074,45.65217208862305,52.173912048339844,57.60869598388672,0.9543018341064453,83.22981262207031,92.85713958740234,95.96273040771484,90,fr,recognizer,transparency_v1,,,,,,
2.2932097911834717,46.739131927490234,52.173912048339844,58.69565200805664,0.8625878691673279,84.4720458984375,95.03105926513672,96.8944091796875,91,fr,recognizer,transparency_v1,,,,,,
2.5641961097717285,38.043479919433594,50.0,55.434783935546875,0.9433229565620422,83.8509292602539,91.92546844482422,95.34161376953125,92,fr,recognizer,transparency_v1,,,,,,
2.4511592388153076,39.130435943603516,54.34782791137695,60.869564056396484,0.9551573395729065,82.60869598388672,90.99378967285156,95.03105926513672,93,fr,recognizer,transparency_v1,,,,,,
2.40572190284729,41.30434799194336,53.260868072509766,57.60869598388672,0.8512716293334961,83.22981262207031,91.92546844482422,96.2732925415039,94,fr,recognizer,transparency_v1,,,,,,
2.3401877880096436,43.4782600402832,52.173912048339844,59.78260803222656,0.8798325657844543,81.98757934570312,93.788818359375,97.20497131347656,95,fr,recognizer,transparency_v1,,,,,,
2.4227616786956787,42.39130401611328,51.08695602416992,57.60869598388672,0.8612053990364075,86.64596557617188,94.4099349975586,96.8944091796875,96,fr,recognizer,transparency_v1,,,,,,
2.430046796798706,42.39130401611328,52.173912048339844,60.869564056396484,0.9150208830833435,82.60869598388672,92.23602294921875,96.2732925415039,97,fr,recognizer,transparency_v1,,,,,,
2.503729820251465,39.130435943603516,50.0,56.5217399597168,0.815251886844635,85.09317016601562,94.09938049316406,96.2732925415039,98,fr,recognizer,transparency_v1,,,,,,
2.28620982170105,39.130435943603516,58.69565200805664,65.21739196777344,0.9189593195915222,81.05590057373047,93.47826385498047,96.2732925415039,99,fr,recognizer,transparency_v1,,,,,,
7.555720329284668,,,,7.587045669555664,,,,0,fr,reader,transparency_v1,1.0644868612289429,1.0055959224700928,3.6779754161834717,1.0637503862380981,0.9939830303192139,3.6653244495391846
7.5539093017578125,,,,7.5420122146606445,,,,1,fr,reader,transparency_v1,1.063663363456726,0.9978437423706055,3.653670072555542,1.0636518001556396,0.9927573204040527,3.6650004386901855
7.553313732147217,,,,7.587082862854004,,,,2,fr,reader,transparency_v1,1.0646543502807617,1.0066165924072266,3.6772079467773438,1.06361722946167,0.992348313331604,3.6648991107940674
7.551601886749268,,,,7.5751953125,,,,3,fr,reader,transparency_v1,1.0654065608978271,1.0162142515182495,3.6623830795288086,1.0635226964950562,0.9911911487579346,3.6645925045013428
