val_loss,val_top1,val_top3,val_top5,train_loss,train_top1,train_top3,train_top5,epoch,language,model,exp_name,train_mse,train_cos,train_perceptual,val_mse,val_cos,val_perceptual
1.5442161560058594,59.4202880859375,86.23188781738281,94.92753601074219,1.0894551277160645,90.99378967285156,98.75776672363281,100.0,23,fr,recognizer,transparency_v1,,,,,,
1.4854776859283447,67.39130401611328,90.5797119140625,97.82608795166016,1.0756771564483643,91.45962524414062,99.68943786621094,99.84471893310547,24,fr,recognizer,transparency_v1,,,,,,
1.4753848314285278,62.31884002685547,89.85507202148438,97.82608795166016,0.9679660201072693,93.32298278808594,99.53416442871094,100.0,25,fr,recognizer,transparency_v1,,,,,,
1.3910067081451416,73.18840789794922,91.3043441772461,97.10144805908203,0.9524964690208435,93.47826385498047,99.3788833618164,100.0,26,fr,recognizer,transparency_v1,,,,,,
1.4390556812286377,67.39130401611328,91.3043441772461,96.3768081665039,0.9000232815742493,92.85713958740234,99.3788833618164,100.0,27,fr,recognizer,transparency_v1,,,,,,
1.3359158039093018,71.01449584960938,97.10144805908203,97.82608795166016,0.8289484977722168,96.11801147460938,99.53416442871094,100.0,28,fr,recognizer,transparency_v1,,,,,,
1.3123215436935425,74.63768005371094,89.85507202148438,94.92753601074219,0.8174615502357483,94.09938049316406,99.53416442871094,100.0,29,fr,recognizer,transparency_v1,,,,,,
1.263215184211731,71.73912811279297,92.75362396240234,98.55072784423828,0.7822383642196655,95.80745697021484,99.3788833618164,100.0,30,fr,recognizer,transparency_v1,,,,,,
1.1963337659835815,74.63768005371094,92.75362396240234,96.3768081665039,0.7342802882194519,95.96273040771484,99.68943786621094,100.0,31,fr,recognizer,transparency_v1,,,,,,
1.2322638034820557,75.36231994628906,91.3043441772461,97.82608795166016,0.7078757286071777,97.04969024658203,99.84471893310547,99.84471893310547,32,fr,recognizer,transparency_v1,,,,,,
1.1767451763153076,77.5362319946289,93.47826385498047,98.55072784423828,0.682453453540802,96.8944091796875,99.3788833618164,99.84471893310547,33,fr,recognizer,transparency_v1,,,,,,
1.1418700218200684,71.01449584960938,92.75362396240234,98.55072784423828,0.6535782217979431,96.8944091796875,99.84471893310547,100.0,34,fr,recognizer,transparency_v1,,,,,,
1.1843353509902954,77.5362319946289,92.02898406982422,97.82608795166016,0.5913991928100586,97.36024475097656,99.84471893310547,100.0,35,fr,recognizer,transparency_v1,,,,,,
1.1440194845199585,78.98550415039062,94.92753601074219,97.82608795166016,0.5849284529685974,97.04969024658203,99.53416442871094,100.0,36,fr,recognizer,transparency_v1,,,,,,
1.1520293951034546,68.840576171875,89.85507202148438,97.82608795166016,0.5792670249938965,97.20497131347656,100.0,100.0,37,fr,recognizer,transparency_v1,,,,,,
1.1230815649032593,76.08695983886719,91.3043441772461,97.82608795166016,0.5425803065299988,97.82608795166016,99.84471893310547,100.0,38,fr,recognizer,transparency_v1,,,,,,
1.1586135625839233,71.73912811279297,92.75362396240234,96.3768081665039,0.5257709622383118,97.04969024658203,99.84471893310547,99.84471893310547,39,fr,recognizer,transparency_v1,,,,,,
1.097877025604248,71.01449584960938,92.02898406982422,97.10144805908203,0.5291703939437866,97.20497131347656,99.84471893310547,100.0,40,fr,recognizer,transparency_v1,,,,,,
1.107131004333496,75.36231994628906,92.75362396240234,97.10144805908203,0.4597986936569214,98.13664245605469,99.84471893310547,100.0,41,fr,recognizer,transparency_v1,,,,,,
1.028421401977539,76.08695983886719,95.65217590332031,97.82608795166016,0.4383052587509155,99.06832122802734,100.0,100.0,42,fr,recognizer,transparency_v1,,,,,,
0.9230058789253235,81.8840560913086,95.65217590332031,99.27536010742188,0.4516211152076721,97.98136901855469,99.84471893310547,100.0,43,fr,recognizer,transparency_v1,,,,,,
0.909343421459198,81.8840560913086,94.20289611816406,100.0,0.426638126373291,97.67080688476562,100.0,100.0,44,fr,recognizer,transparency_v1,,,,,,
0.911004900932312,78.26087188720703,96.3768081665039,99.27536010742188,0.39783620834350586,99.06832122802734,100.0,100.0,45,fr,recognizer,transparency_v1,,,,,,
0.9669319987297058,77.5362319946289,97.10144805908203,99.27536010742188,0.3934561610221863,98.75776672363281,99.68943786621094,99.84471893310547,46,fr,recognizer,transparency_v1,,,,,,
0.8596877455711365,84.78260803222656,96.3768081665039,99.27536010742188,0.36797305941581726,99.06832122802734,99.84471893310547,100.0,47,fr,recognizer,transparency_v1,,,,,,
0.9354077577590942,76.08695983886719,96.3768081665039,97.82608795166016,0.3339352309703827,98.75776672363281,100.0,100.0,48,fr,recognizer,transparency_v1,,,,,,
0.8233765363693237,81.8840560913086,96.3768081665039,100.0,0.34223076701164246,98.91304016113281,100.0,100.0,49,fr,recognizer,transparency_v1,,,,,,
0.8885402679443359,79.71014404296875,95.65217590332031,99.27536010742188,0.3122599720954895,99.3788833618164,100.0,100.0,50,fr,recognizer,transparency_v1,,,,,,
0.8561067581176758,82.60869598388672,95.65217590332031,97.82608795166016,0.31995636224746704,98.75776672363281,99.84471893310547,100.0,51,fr,recognizer,transparency_v1,,,,,,
1.206352949142456,64.49275207519531,86.23188781738281,93.47826385498047,0.3041646480560303,98.75776672363281,100.0,100.0,52,fr,recognizer,transparency_v1,,,,,,
0.7960964441299438,82.60869598388672,96.3768081665039,99.27536010742188,0.3036574423313141,99.06832122802734,100.0,100.0,53,fr,recognizer,transparency_v1,,,,,,
0.8600383400917053,83.33333587646484,94.20289611816406,98.55072784423828,0.2917982041835785,99.06832122802734,99.84471893310547,100.0,54,fr,recognizer,transparency_v1,,,,,,
0.7755270600318909,86.23188781738281,97.10144805908203,99.27536010742188,0.28477784991264343,98.91304016113281,100.0,100.0,55,fr,recognizer,transparency_v1,,,,,,
0.9019626379013062,76.08695983886719,95.65217590332031,97.82608795166016,0.25879546999931335,99.68943786621094,100.0,100.0,56,fr,recognizer,transparency_v1,,,,,,
0.8935447931289673,80.43478393554688,94.20289611816406,98.55072784423828,0.26309388875961304,99.06832122802734,100.0,100.0,57,fr,recognizer,transparency_v1,,,,,,
0.8443745374679565,81.8840560913086,96.3768081665039,99.27536010742188,0.23644377291202545,99.68943786621094,100.0,100.0,58,fr,recognizer,transparency_v1,,,,,,
0.8362354040145874,84.78260803222656,94.92753601074219,97.10144805908203,0.2367110699415207,99.22360229492188,99.84471893310547,100.0,59,fr,recognizer,transparency_v1,,,,,,
0.8229116797447205,77.5362319946289,95.65217590332031,98.55072784423828,0.21754436194896698,99.53416442871094,100.0,100.0,60,fr,recognizer,transparency_v1,,,,,,
0.8585553169250488,81.8840560913086,94.20289611816406,97.82608795166016,0.21509362757205963,99.3788833618164,100.0,100.0,61,fr,recognizer,transparency_v1,,,,,,
0.7951915860176086,80.43478393554688,93.47826385498047,99.27536010742188,0.2091980278491974,99.53416442871094,100.0,100.0,62,fr,recognizer,transparency_v1,,,,,,
0.6991339325904846,84.78260803222656,96.3768081665039,100.0,0.19767822325229645,99.53416442871094,100.0,100.0,63,fr,recognizer,transparency_v1,,,,,,
0.7415148615837097,81.8840560913086,97.10144805908203,100.0,0.20735713839530945,99.84471893310547,100.0,100.0,64,fr,recognizer,transparency_v1,,,,,,
0.8539417386054993,77.5362319946289,94.20289611816406,97.82608795166016,0.20148588716983795,98.91304016113281,100.0,100.0,65,fr,recognizer,transparency_v1,,,,,,
0.7007931470870972,84.05796813964844,97.82608795166016,99.27536010742188,0.18834690749645233,99.06832122802734,100.0,100.0,66,fr,recognizer,transparency_v1,,,,,,
0.6828729510307312,86.9565200805664,97.10144805908203,100.0,0.16424934566020966,99.53416442871094,100.0,100.0,67,fr,recognizer,transparency_v1,,,,,,
0.8745425939559937,76.08695983886719,94.92753601074219,97.82608795166016,0.17637348175048828,99.3788833618164,100.0,100.0,68,fr,recognizer,transparency_v1,,,,,,
0.7785300612449646,80.43478393554688,94.20289611816406,95.65217590332031,0.16980965435504913,99.3788833618164,100.0,100.0,69,fr,recognizer,transparency_v1,,,,,,
0.7477783560752869,81.159423828125,95.65217590332031,97.82608795166016,0.19278079271316528,99.68943786621094,100.0,100.0,70,fr,recognizer,transparency_v1,,,,,,
0.6588306427001953,86.9565200805664,94.92753601074219,99.27536010742188,0.1569887101650238,99.3788833618164,99.84471893310547,100.0,71,fr,recognizer,transparency_v1,,,,,,
0.6870810389518738,83.33333587646484,97.10144805908203,99.27536010742188,0.15840855240821838,99.53416442871094,100.0,100.0,72,fr,recognizer,transparency_v1,,,,,,
0.6855378150939941,89.13043212890625,95.65217590332031,99.27536010742188,0.15732260048389435,99.53416442871094,100.0,100.0,73,fr,recognizer,transparency_v1,,,,,,
0.7507635951042175,83.33333587646484,94.92753601074219,98.55072784423828,0.1422656625509262,100.0,100.0,100.0,74,fr,recognizer,transparency_v1,,,,,,
0.6324289441108704,86.23188781738281,96.3768081665039,100.0,0.13969679176807404,99.84471893310547,100.0,100.0,75,fr,recognizer,transparency_v1,,,,,,
0.6011762619018555,86.9565200805664,96.3768081665039,99.27536010742188,0.12653787434101105,99.68943786621094,100.0,100.0,76,fr,recognizer,transparency_v1,,,,,,
0.6378290057182312,82.60869598388672,98.55072784423828,99.27536010742188,0.13458873331546783,99.53416442871094,100.0,100.0,77,fr,recognizer,transparency_v1,,,,,,
0.877044677734375,77.5362319946289,93.47826385498047,96.3768081665039,0.1742420494556427,99.68943786621094,100.0,100.0,78,fr,recognizer,transparency_v1,,,,,,
0.7223164439201355,82.60869598388672,97.10144805908203,99.27536010742188,0.16481448709964752,99.3788833618164,100.0,100.0,79,fr,recognizer,transparency_v1,,,,,,
0.6792463660240173,82.60869598388672,97.82608795166016,99.27536010742188,0.13564956188201904,99.3788833618164,100.0,100.0,80,fr,recognizer,transparency_v1,,,,,,
0.668601393699646,86.9565200805664,96.3768081665039,99.27536010742188,0.15057401359081268,99.3788833618164,100.0,100.0,81,fr,recognizer,transparency_v1,,,,,,
0.6443540453910828,84.05796813964844,97.10144805908203,99.27536010742188,0.12726345658302307,99.3788833618164,99.84471893310547,100.0,82,fr,recognizer,transparency_v1,,,,,,
0.6596922874450684,84.05796813964844,97.10144805908203,98.55072784423828,0.14827877283096313,99.68943786621094,100.0,100.0,83,fr,recognizer,transparency_v1,,,,,,
0.6964268684387207,77.5362319946289,95.65217590332031,97.82608795166016,0.13558180630207062,99.22360229492188,100.0,100.0,84,fr,recognizer,transparency_v1,,,,,,
0.7883005738258362,82.60869598388672,93.47826385498047,95.65217590332031,0.12775816023349762,99.84471893310547,100.0,100.0,85,fr,recognizer,transparency_v1,,,,,,
0.7746431827545166,78.98550415039062,95.65217590332031,98.55072784423828,0.14277733862400055,99.53416442871094,100.0,100.0,86,fr,recognizer,transparency_v1,,,,,,
0.5871028304100037,85.50724792480469,99.27536010742188,100.0,0.11352910101413727,99.84471893310547,100.0,100.0,87,fr,recognizer,transparency_v1,,,,,,
0.6304482221603394,84.78260803222656,97.10144805908203,99.27536010742188,0.09918781369924545,99.84471893310547,100.0,100.0,88,fr,recognizer,transparency_v1,,,,,,
0.56418377161026,86.23188781738281,97.10144805908203,100.0,0.09259514510631561,100.0,100.0,100.0,89,fr,recognizer,transparency_v1,,,,,,
0.7025790810585022,81.8840560913086,94.20289611816406,97.82608795166016,0.09470845758914948,99.84471893310547,100.0,100.0,90,fr,recognizer,transparency_v1,,,,,,
0.6069017648696899,86.9565200805664,95.65217590332031,98.55072784423828,0.11652970314025879,99.22360229492188,100.0,100.0,91,fr,recognizer,transparency_v1,,,,,,
0.8468267321586609,71.01449584960938,92.75362396240234,98.55072784423828,0.13564518094062805,99.06832122802734,100.0,100.0,92,fr,recognizer,transparency_v1,,,,,,
0.5881355404853821,85.50724792480469,97.10144805908203,99.27536010742188,0.09792996942996979,100.0,100.0,100.0,93,fr,recognizer,transparency_v1,,,,,,
0.6481677889823914,83.33333587646484,95.65217590332031,97.82608795166016,0.10026652365922928,100.0,100.0,100.0,94,fr,recognizer,transparency_v1,,,,,,
0.5711570382118225,86.23188781738281,97.10144805908203,99.27536010742188,0.0901433676481247,99.84471893310547,100.0,100.0,95,fr,recognizer,transparency_v1,,,,,,
0.7961997985839844,80.43478393554688,94.20289611816406,96.3768081665039,0.08848462998867035,99.84471893310547,100.0,100.0,96,fr,recognizer,transparency_v1,,,,,,
0.5222610235214233,87.68115997314453,96.3768081665039,100.0,0.08283904939889908,99.84471893310547,100.0,100.0,97,fr,recognizer,transparency_v1,,,,,,
0.5399218797683716,85.50724792480469,98.55072784423828,99.27536010742188,0.08155069500207901,99.84471893310547,100.0,100.0,98,fr,recognizer,transparency_v1,,,,,,
0.617050051689148,86.23188781738281,96.3768081665039,98.55072784423828,0.08410501480102539,99.53416442871094,100.0,100.0,99,fr,recognizer,transparency_v1,,,,,,
7.545238018035889,,,,7.561552047729492,,,,0,fr,reader,transparency_v1,1.0673145055770874,1.0096300840377808,3.656405210494995,1.0660151243209839,0.9936308860778809,3.6570611000061035
7.5274529457092285,,,,7.530089378356934,,,,1,fr,reader,transparency_v1,1.063154935836792,0.9653151631355286,3.6677463054656982,1.0649402141571045,0.9819239974021912,3.653726100921631
7.496326923370361,,,,7.490592956542969,,,,2,fr,reader,transparency_v1,1.0629907846450806,0.961079478263855,3.644348382949829,1.0628676414489746,0.9644513130187988,3.6460046768188477
7.444594383239746,,,,7.440155506134033,,,,3,fr,reader,transparency_v1,1.0582060813903809,0.9362345933914185,3.630476713180542,1.0586931705474854,0.9433597326278687,3.628361463546753
7.366077899932861,,,,7.3328351974487305,,,,4,fr,reader,transparency_v1,1.0514492988586426,0.919506311416626,3.5745861530303955,1.0519073009490967,0.9330353140830994,3.58742356300354
7.252613544464111,,,,7.432407379150391,,,,5,fr,reader,transparency_v1,1.0676254034042358,0.9475232362747192,3.6115057468414307,1.0486465692520142,0.9137728214263916,3.526796579360962
7.062725067138672,,,,7.05731201171875,,,,6,fr,reader,transparency_v1,1.031379222869873,0.8695971369743347,3.4375569820404053,1.0382916927337646,0.8738157153129578,3.4337453842163086
6.882749080657959,,,,6.798971176147461,,,,7,fr,reader,transparency_v1,1.0146474838256836,0.8104134798049927,3.3159401416778564,1.0395963191986084,0.8458648920059204,3.3315255641937256
6.586556434631348,,,,6.679804801940918,,,,8,fr,reader,transparency_v1,1.0106512308120728,0.7956405282020569,3.2490084171295166,1.0108002424240112,0.7945520281791687,3.187469482421875
6.439735412597656,,,,6.709474086761475,,,,9,fr,reader,transparency_v1,1.0208276510238647,0.7992384433746338,3.2596054077148438,1.0181164741516113,0.7860435843467712,3.090383529663086
6.221045017242432,,,,6.302132606506348,,,,10,fr,reader,transparency_v1,1.0280752182006836,0.7607594132423401,3.0088653564453125,1.01652991771698,0.7683550715446472,2.957440137863159
6.326733112335205,,,,6.215983867645264,,,,11,fr,reader,transparency_v1,1.0205724239349365,0.7521020770072937,2.9622061252593994,1.0825583934783936,0.7804630398750305,2.9758076667785645
5.795068740844727,,,,5.967348575592041,,,,12,fr,reader,transparency_v1,0.9980799555778503,0.7162773013114929,2.835327386856079,1.005356788635254,0.7267590761184692,2.708634853363037
5.691544055938721,,,,6.21351432800293,,,,13,fr,reader,transparency_v1,1.0786710977554321,0.7814236283302307,2.902279853820801,1.0278264284133911,0.7221966981887817,2.627680778503418
5.371496200561523,,,,5.319695949554443,,,,14,fr,reader,transparency_v1,1.025527000427246,0.6786689162254333,2.4103333950042725,1.005408525466919,0.6931584477424622,2.4486193656921387
5.087742328643799,,,,5.144184112548828,,,,15,fr,reader,transparency_v1,1.0201351642608643,0.6722612380981445,2.301191568374634,1.006184697151184,0.6746056079864502,2.271301507949829
4.80067777633667,,,,4.797619342803955,,,,16,fr,reader,transparency_v1,1.0213712453842163,0.6507463455200195,2.083667755126953,1.0039637088775635,0.6545467972755432,2.094778060913086
4.5960373878479,,,,4.586036682128906,,,,17,fr,reader,transparency_v1,0.9991191029548645,0.6358612775802612,1.9673709869384766,1.0046783685684204,0.6441048979759216,1.9648362398147583
4.632936954498291,,,,4.3680009841918945,,,,18,fr,reader,transparency_v1,0.9922674894332886,0.623015820980072,1.8351449966430664,1.0337889194488525,0.6463714241981506,1.9685176610946655
4.205760478973389,,,,4.011817455291748,,,,19,fr,reader,transparency_v1,0.9874070882797241,0.6007170677185059,1.6157954931259155,0.9952672123908997,0.6207190155982971,1.7265161275863647
4.116151809692383,,,,3.8271656036376953,,,,20,fr,reader,transparency_v1,0.9999850392341614,0.5860493183135986,1.49408757686615,1.0038286447525024,0.6101688742637634,1.6681029796600342
3.776108980178833,,,,3.7238283157348633,,,,21,fr,reader,transparency_v1,0.9853955507278442,0.5819910764694214,1.4376277923583984,0.983248233795166,0.5905715227127075,1.4681929349899292
3.642778158187866,,,,3.6380081176757812,,,,22,fr,reader,transparency_v1,0.9524978399276733,0.5576106905937195,1.4185997247695923,0.9891027212142944,0.586257815361023,1.3782784938812256
3.5048105716705322,,,,3.138204574584961,,,,23,fr,reader,transparency_v1,0.9467095136642456,0.5395621061325073,1.1012886762619019,0.9902732372283936,0.5778303146362305,1.291137933731079
3.3009750843048096,,,,3.510915994644165,,,,24,fr,reader,transparency_v1,0.966128945350647,0.5623180866241455,1.321645975112915,0.9678447842597961,0.5601677298545837,1.18197500705719
3.1498820781707764,,,,3.335604667663574,,,,25,fr,reader,transparency_v1,0.9558929204940796,0.5536403656005859,1.2173808813095093,0.9652313590049744,0.553938090801239,1.0871416330337524
3.02880859375,,,,3.029369831085205,,,,26,fr,reader,transparency_v1,0.9158254861831665,0.5183704495429993,1.0634492635726929,0.9542776942253113,0.5450549125671387,1.0196505784988403
2.958911895751953,,,,3.369778633117676,,,,27,fr,reader,transparency_v1,0.9732498526573181,0.5470860600471497,1.2329617738723755,0.9470798969268799,0.5379448533058167,0.9825913310050964
2.7905943393707275,,,,2.8571414947509766,,,,28,fr,reader,transparency_v1,0.912409782409668,0.5099550485610962,0.9565176963806152,0.9353955984115601,0.5270500779151917,0.8854323029518127
2.680027723312378,,,,2.6407558917999268,,,,29,fr,reader,transparency_v1,0.8798131942749023,0.4914974570274353,0.8462967872619629,0.9225643873214722,0.5187235474586487,0.8258263468742371
2.5653531551361084,,,,2.697805404663086,,,,30,fr,reader,transparency_v1,0.8859176635742188,0.48677733540534973,0.883406937122345,0.9151484370231628,0.5132384300231934,0.7579774856567383
2.5426723957061768,,,,2.4378085136413574,,,,31,fr,reader,transparency_v1,0.8658459186553955,0.4729224741458893,0.7326933741569519,0.908709704875946,0.5090301632881165,0.7499550580978394
2.4884157180786133,,,,2.4150350093841553,,,,32,fr,reader,transparency_v1,0.8569248914718628,0.47435325384140015,0.7225046157836914,0.9018406271934509,0.5022095441818237,0.7229104042053223
2.328976631164551,,,,2.2926740646362305,,,,33,fr,reader,transparency_v1,0.8836314082145691,0.4801078140735626,0.6192899346351624,0.8859947919845581,0.48955050110816956,0.6356207728385925
2.196119546890259,,,,2.3504819869995117,,,,34,fr,reader,transparency_v1,0.8617763519287109,0.48086118698120117,0.6718962788581848,0.8714321255683899,0.48062196373939514,0.5627102255821228
2.1549041271209717,,,,1.9837167263031006,,,,35,fr,reader,transparency_v1,0.8025841116905212,0.4354572296142578,0.49711689352989197,0.8661267161369324,0.4772483706474304,0.5410193204879761
2.055427312850952,,,,1.93032705783844,,,,36,fr,reader,transparency_v1,0.7767367959022522,0.4255899488925934,0.48533353209495544,0.8496213555335999,0.4677388370037079,0.4920446574687958
1.9733984470367432,,,,1.8950852155685425,,,,37,fr,reader,transparency_v1,0.7651675343513489,0.4119332432746887,0.4786562919616699,0.8332628011703491,0.4574454724788666,0.4551267623901367
1.980974555015564,,,,1.6505533456802368,,,,38,fr,reader,transparency_v1,0.7377851009368896,0.3968867063522339,0.343921035528183,0.8312476277351379,0.45698702335357666,0.46182653307914734
1.8900412321090698,,,,1.6348464488983154,,,,39,fr,reader,transparency_v1,0.7208594679832458,0.389468789100647,0.3496788442134857,0.817370593547821,0.4490175247192383,0.41576868295669556
1.8217625617980957,,,,1.7352060079574585,,,,40,fr,reader,transparency_v1,0.7376394271850586,0.39815494418144226,0.39960774779319763,0.8041548132896423,0.44116905331611633,0.38429248332977295
1.7739927768707275,,,,1.545698881149292,,,,41,fr,reader,transparency_v1,0.7209762930870056,0.3891955018043518,0.29035136103630066,0.7938132286071777,0.4353487193584442,0.3632205128669739
1.7183516025543213,,,,1.3803915977478027,,,,42,fr,reader,transparency_v1,0.6705631613731384,0.36048558354377747,0.23289525508880615,0.7791063189506531,0.42779624462127686,0.34096595644950867
1.6894557476043701,,,,1.6094582080841064,,,,43,fr,reader,transparency_v1,0.6865078806877136,0.37229710817337036,0.36710211634635925,0.7725193500518799,0.42384740710258484,0.32872605323791504
1.6294169425964355,,,,1.5205743312835693,,,,44,fr,reader,transparency_v1,0.6917076110839844,0.3758748173713684,0.3019946813583374,0.7642794847488403,0.41919347643852234,0.2972959876060486
1.5989069938659668,,,,1.3634107112884521,,,,45,fr,reader,transparency_v1,0.6587792038917542,0.3538863956928253,0.23383007943630219,0.7549623250961304,0.4140035808086395,0.2866273522377014
1.5572749376296997,,,,1.3432958126068115,,,,46,fr,reader,transparency_v1,0.6406506896018982,0.34230971336364746,0.24022360146045685,0.7436025142669678,0.40792787075042725,0.27049633860588074
1.5444916486740112,,,,1.327636480331421,,,,47,fr,reader,transparency_v1,0.6501765251159668,0.34632351994514465,0.22075767815113068,0.7379788160324097,0.4059548079967499,0.26703864336013794
1.511292815208435,,,,1.372904658317566,,,,48,fr,reader,transparency_v1,0.6621742248535156,0.3597218990325928,0.23400568962097168,0.7261719703674316,0.3990383744239807,0.25738832354545593
1.4903547763824463,,,,1.4649165868759155,,,,49,fr,reader,transparency_v1,0.6480090022087097,0.35288065671920776,0.3093512952327728,0.720298171043396,0.39574483036994934,0.24954108893871307
1.4530363082885742,,,,1.2691736221313477,,,,50,fr,reader,transparency_v1,0.6319051384925842,0.34205958247184753,0.196805939078331,0.708746612071991,0.38889873027801514,0.23692728579044342
1.405236005783081,,,,1.2643917798995972,,,,51,fr,reader,transparency_v1,0.6171284914016724,0.3354817032814026,0.20785439014434814,0.6999109983444214,0.38473451137542725,0.21372699737548828
1.357659935951233,,,,1.0950431823730469,,,,52,fr,reader,transparency_v1,0.5834698677062988,0.3116864264011383,0.1332579404115677,0.6872125267982483,0.37656769156455994,0.19591984152793884
1.374849796295166,,,,1.1665875911712646,,,,53,fr,reader,transparency_v1,0.5838316082954407,0.31763899326324463,0.17674463987350464,0.6826223134994507,0.374345064163208,0.21192161738872528
1.344566822052002,,,,1.0746477842330933,,,,54,fr,reader,transparency_v1,0.5790873765945435,0.3089616596698761,0.12439920753240585,0.6794750690460205,0.37264373898506165,0.19496528804302216
1.3320330381393433,,,,1.1223034858703613,,,,55,fr,reader,transparency_v1,0.5796094536781311,0.31094229221343994,0.15450114011764526,0.6687830090522766,0.36752456426620483,0.19715027511119843
1.2773457765579224,,,,1.2689346075057983,,,,56,fr,reader,transparency_v1,0.6006903052330017,0.32837751507759094,0.22657783329486847,0.6615138649940491,0.3633001744747162,0.16835440695285797
1.2688571214675903,,,,1.1351954936981201,,,,57,fr,reader,transparency_v1,0.5733410716056824,0.31060591340065,0.16749902069568634,0.6544731855392456,0.35890546441078186,0.17031896114349365
1.2383209466934204,,,,0.986275315284729,,,,58,fr,reader,transparency_v1,0.53072589635849,0.28535911440849304,0.1134602352976799,0.6472808122634888,0.35437020659446716,0.15777991712093353
1.208173394203186,,,,1.0108282566070557,,,,59,fr,reader,transparency_v1,0.5425370335578918,0.2925781309604645,0.11714208126068115,0.640614926815033,0.35013240575790405,0.14495070278644562
1.1739033460617065,,,,0.9732247591018677,,,,60,fr,reader,transparency_v1,0.5235366821289062,0.2792440950870514,0.11362936347723007,0.6291797757148743,0.34339776635169983,0.13421709835529327
1.1625605821609497,,,,0.9822083115577698,,,,61,fr,reader,transparency_v1,0.5170477032661438,0.2779260277748108,0.12482305616140366,0.6233075857162476,0.34005871415138245,0.13279616832733154
1.1613274812698364,,,,0.9298673868179321,,,,62,fr,reader,transparency_v1,0.5000506043434143,0.26971563696861267,0.10673409700393677,0.6221264004707336,0.33982789516448975,0.1329154223203659
1.1335718631744385,,,,1.0780940055847168,,,,63,fr,reader,transparency_v1,0.5492437481880188,0.29837822914123535,0.15364797413349152,0.6124682426452637,0.33379241824150085,0.12487408518791199
1.1140497922897339,,,,0.8219355344772339,,,,64,fr,reader,transparency_v1,0.4657515585422516,0.24512909352779388,0.0740366205573082,0.6069989800453186,0.3309370279312134,0.11740921437740326
1.0944334268569946,,,,0.910358190536499,,,,65,fr,reader,transparency_v1,0.492402046918869,0.2615181803703308,0.10429201275110245,0.5991188883781433,0.32599109411239624,0.11288221180438995
1.0889863967895508,,,,0.8467817306518555,,,,66,fr,reader,transparency_v1,0.4740433990955353,0.2531108260154724,0.0797516331076622,0.5973655581474304,0.32547974586486816,0.11076068133115768
1.0724327564239502,,,,0.8047693967819214,,,,67,fr,reader,transparency_v1,0.4588407278060913,0.24098804593086243,0.06996042281389236,0.5898908376693726,0.32110700011253357,0.10762327164411545
1.126161813735962,,,,1.0594528913497925,,,,68,fr,reader,transparency_v1,0.50401771068573,0.27032312750816345,0.19007468223571777,0.5924087762832642,0.3230605125427246,0.14046168327331543
1.070623517036438,,,,1.0481890439987183,,,,69,fr,reader,transparency_v1,0.5188586115837097,0.2849021255970001,0.16295215487480164,0.5852688550949097,0.31942513585090637,0.11061961948871613
1.0544514656066895,,,,0.7925313711166382,,,,70,fr,reader,transparency_v1,0.4482918977737427,0.2370062917470932,0.07148876786231995,0.5808866620063782,0.3162940740585327,0.10484718531370163
1.0432965755462646,,,,0.8149550557136536,,,,71,fr,reader,transparency_v1,0.45360150933265686,0.24073781073093414,0.08041047304868698,0.5756734013557434,0.3129734694957733,0.10309981554746628
1.0180376768112183,,,,0.8442037105560303,,,,72,fr,reader,transparency_v1,0.4653123617172241,0.248030424118042,0.08724063634872437,0.5681713223457336,0.3081350028514862,0.09448754042387009
0.9956514239311218,,,,0.7283228039741516,,,,73,fr,reader,transparency_v1,0.41902023553848267,0.2189902812242508,0.060208190232515335,0.5610855221748352,0.30432215332984924,0.08682918548583984
0.9783056378364563,,,,0.850377082824707,,,,74,fr,reader,transparency_v1,0.4621809720993042,0.24465036392211914,0.09569716453552246,0.5548988580703735,0.2995627224445343,0.08256270736455917
0.9704263806343079,,,,0.7446839213371277,,,,75,fr,reader,transparency_v1,0.42419540882110596,0.22241392731666565,0.06538307666778564,0.551566481590271,0.2980329692363739,0.08055134117603302
0.9590840339660645,,,,0.7592389583587646,,,,76,fr,reader,transparency_v1,0.43614816665649414,0.23235049843788147,0.06049356982111931,0.5466967225074768,0.29510432481765747,0.07818867266178131
0.9463374018669128,,,,0.6916611790657043,,,,77,fr,reader,transparency_v1,0.39911404252052307,0.20780743658542633,0.056493114680051804,0.5412021279335022,0.2910768687725067,0.07603893429040909
0.939163088798523,,,,0.669844388961792,,,,78,fr,reader,transparency_v1,0.39370548725128174,0.2054113894701004,0.04715169593691826,0.5374665260314941,0.28920719027519226,0.07499294728040695
0.934329092502594,,,,0.7789177894592285,,,,79,fr,reader,transparency_v1,0.44213196635246277,0.23428741097450256,0.06833228468894958,0.5351999998092651,0.28800663352012634,0.07408168911933899
0.9239063858985901,,,,0.6961033344268799,,,,80,fr,reader,transparency_v1,0.4055611193180084,0.2139243334531784,0.051078617572784424,0.5309581756591797,0.28512534499168396,0.07188188284635544
0.9185178875923157,,,,0.6424082517623901,,,,81,fr,reader,transparency_v1,0.3749365210533142,0.19546768069267273,0.0480027012526989,0.5293749570846558,0.2845767140388489,0.069710873067379
0.9042389392852783,,,,0.6545418500900269,,,,82,fr,reader,transparency_v1,0.3832371234893799,0.19809553027153015,0.048806119710206985,0.5229951739311218,0.2801132798194885,0.0674203485250473
